# #id    annotatorid    label    a1    a2
37291_14002	goldLabel	a2	whatever ? porn is a f**king way of life ? i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.
54763_13989	goldLabel	a1	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?
73596_54763	goldLabel	a1	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
54763_14007	goldLabel	a1	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	Porn isn't wrong, as long as you aren't doing it behind your partner's back. It's only degrading to the women who choose to pose.
54763_38908	goldLabel	a1	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	i LIKE porn, jerking off is always a good time
69927_54763	goldLabel	a2	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
13986_54763	goldLabel	equal	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
13998_54763	goldLabel	a2	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. so as long as it is legal and everyone is of age then there should be no problem.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
14009_54763	goldLabel	equal	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
74812_54763	goldLabel	a1	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
35341_54763	goldLabel	a1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
61111_54763	goldLabel	a1	Everyone has sex, so making a profit on it isn't wrong it's genius	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
54763_13988	goldLabel	a1	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
49684_54763	goldLabel	a2	It is no more wrong than any other form of expression that is used for exploitation.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
